"","country","R0","output_type","time","unmitigated","supp_1_time","supp_2_time","supp_4_time","supp_8_time","supp_16_time","supp_32_time"
"2998",3,3,"lower_ICU_inc",298,0,0,0,0,0,0,0
"2999",3,3,"lower_ICU_inc",299,0,0,0,0,0,0,0
"3000",3,3,"lower_ICU_inc",300,0,0,0,0,0,0,0
"3001",3,3,"median_ICU_inc",1,0,0,0,0,0,0,0
"3002",3,3,"median_ICU_inc",2,0,0,0,0,0,0,0
"3003",3,3,"median_ICU_inc",3,0,0,0,0,0,0,0
"3004",3,3,"median_ICU_inc",4,0,0,0,0,0,0,0
"3005",3,3,"median_ICU_inc",5,0,0,0,0,0,0,0
"3006",3,3,"median_ICU_inc",6,0,0,0,0,0,0,0
"3007",3,3,"median_ICU_inc",7,0,0,0,0,0,0,0
"3008",3,3,"median_ICU_inc",8,0,0,0,0,0,0,0
"3009",3,3,"median_ICU_inc",9,0,0,0,0,0,0,0
"3010",3,3,"median_ICU_inc",10,0,0,0,0,0,0,0
"3011",3,3,"median_ICU_inc",11,0,0,0,0,0,0,0
"3012",3,3,"median_ICU_inc",12,0,0,0,0,0,0,0
"3013",3,3,"median_ICU_inc",13,0,0,0,0,0,0,0
"3014",3,3,"median_ICU_inc",14,0,0,0,0,0,0,0
"3015",3,3,"median_ICU_inc",15,0,0,0,0,0,0,0
"3016",3,3,"median_ICU_inc",16,0,0,0,0,0,0,0
"3017",3,3,"median_ICU_inc",17,0,0,0,0,0,0,0
"3018",3,3,"median_ICU_inc",18,0,0,0,0,0,0,0
"3019",3,3,"median_ICU_inc",19,0,0,0,0,0,0,0
"3020",3,3,"median_ICU_inc",20,0,0,0,0,0,0,0
"3021",3,3,"median_ICU_inc",21,0,0,0,0,0.5,0,0.5
"3022",3,3,"median_ICU_inc",22,1,1,0,0,1,0,1
"3023",3,3,"median_ICU_inc",23,1,1,1,1,1,1,1
"3024",3,3,"median_ICU_inc",24,1,1,1,1,1,1,1
"3025",3,3,"median_ICU_inc",25,1,1,1,1,1,1,1
"3026",3,3,"median_ICU_inc",26,2,2,2,1,2,2,1
"3027",3,3,"median_ICU_inc",27,1.5,2,2,2,2,2,2
"3028",3,3,"median_ICU_inc",28,3,2,2,2,2,2,3
"3029",3,3,"median_ICU_inc",29,3,3,3,3,3,2,3
"3030",3,3,"median_ICU_inc",30,3,3,4,3,3,2.5,3
"3031",3,3,"median_ICU_inc",31,5,4,4.5,4,4,4,4
"3032",3,3,"median_ICU_inc",32,5,5,5,5,6,5,6
"3033",3,3,"median_ICU_inc",33,6.5,6,6.5,6,7,5,6
"3034",3,3,"median_ICU_inc",34,6.5,8,9,8,8.5,7,7
"3035",3,3,"median_ICU_inc",35,9,9,10,9,10,9,9
"3036",3,3,"median_ICU_inc",36,10,11.5,12,11.5,12,11,10.5
"3037",3,3,"median_ICU_inc",37,14,13.5,15,14,14,12,14
"3038",3,3,"median_ICU_inc",38,17,16,19,18,18.5,15.5,17.5
"3039",3,3,"median_ICU_inc",39,21,20,23,20,22,19.5,20.5
"3040",3,3,"median_ICU_inc",40,25,25,27,25,26.5,22,23
"3041",3,3,"median_ICU_inc",41,30,28,33,30,35,28,30
"3042",3,3,"median_ICU_inc",42,37.5,36.5,40.5,39,38.5,34.5,36
"3043",3,3,"median_ICU_inc",43,48.5,43,48.5,42.5,48.5,40.5,47.5
"3044",3,3,"median_ICU_inc",44,54.5,54.5,59,53,58,52.5,56
"3045",3,3,"median_ICU_inc",45,70,65,70.5,69,70,64.5,68
"3046",3,3,"median_ICU_inc",46,81,79,88,79.5,91,76,78
"3047",3,3,"median_ICU_inc",47,99.5,96,112.5,102,103.5,88.5,100
"3048",3,3,"median_ICU_inc",48,115,117.5,132.5,124.5,127,116.5,119.5
"3049",3,3,"median_ICU_inc",49,152.5,132.5,154.5,143.5,157.5,142,146
"3050",3,3,"median_ICU_inc",50,180.5,135.5,194.5,175,189.5,167.5,176.5
"3051",3,3,"median_ICU_inc",51,216.5,130.5,236,217,228,202.5,217.5
"3052",3,3,"median_ICU_inc",52,263.5,123.5,279,262.5,277,242,261
"3053",3,3,"median_ICU_inc",53,320.5,126,279.5,317,333.5,291,314
"3054",3,3,"median_ICU_inc",54,379.5,113,276,385,415.5,355,391
"3055",3,3,"median_ICU_inc",55,472.5,106,249.5,454.5,498.5,436,464
"3056",3,3,"median_ICU_inc",56,543.5,103.5,245,556,601,514.5,556.5
"3057",3,3,"median_ICU_inc",57,696,97.5,236,549,712,620.5,676.5
"3058",3,3,"median_ICU_inc",58,804.5,95.5,218,520.5,858,733,800.5
"3059",3,3,"median_ICU_inc",59,965.5,89.5,205,502,973.5,879,973.5
"3060",3,3,"median_ICU_inc",60,1130,83,195.5,456,1000,1057.5,1152.5
"3061",3,3,"median_ICU_inc",61,1378,82.5,191.5,429,948.5,1271,1349
"3062",3,3,"median_ICU_inc",62,1618,80,182.5,413.5,864,1462.5,1599.5
"3063",3,3,"median_ICU_inc",63,1900,74.5,177.5,383,828.5,1697,1882
"3064",3,3,"median_ICU_inc",64,2208,76,163.5,376.5,773,1669,2183.5
"3065",3,3,"median_ICU_inc",65,2554.5,72.5,161.5,352.5,716,1584.5,2509.5
"3066",3,3,"median_ICU_inc",66,2935.5,69.5,154,333,666.5,1488,2838
"3067",3,3,"median_ICU_inc",67,3301,68.5,141,321.5,639.5,1381.5,2782.5
"3068",3,3,"median_ICU_inc",68,3742,61.5,135.5,300.5,604,1242.5,2584.5
"3069",3,3,"median_ICU_inc",69,4144,59.5,132.5,284.5,555.5,1191.5,2341
"3070",3,3,"median_ICU_inc",70,4500.5,58,123.5,262,521,1065,2131
"3071",3,3,"median_ICU_inc",71,4874,54,116.5,247,493.5,985,1917
"3072",3,3,"median_ICU_inc",72,5213.5,51,113,243.5,465.5,916,1739
"3073",3,3,"median_ICU_inc",73,5504,51,109,234,433.5,850,1560
"3074",3,3,"median_ICU_inc",74,5673.5,46,100,214.5,400,765,1425.5
"3075",3,3,"median_ICU_inc",75,5775.5,49,97,202,385,726.5,1261.5
"3076",3,3,"median_ICU_inc",76,5782.5,43,98,188,347.5,667,1136
"3077",3,3,"median_ICU_inc",77,5780,41,88.5,182.5,330,610.5,1022
"3078",3,3,"median_ICU_inc",78,5720,40,83,172.5,304.5,564,923.5
"3079",3,3,"median_ICU_inc",79,5534.5,39,82,162.5,287.5,513,829
"3080",3,3,"median_ICU_inc",80,5386.5,38,77.5,156,265,473,736
"3081",3,3,"median_ICU_inc",81,5049,36,72.5,140.5,246,426,651
"3082",3,3,"median_ICU_inc",82,4771.5,34,69,132.5,229,389,578
"3083",3,3,"median_ICU_inc",83,4451,32,63.5,125.5,210.5,355.5,511.5
"3084",3,3,"median_ICU_inc",84,4098,30,62.5,117,192,322,457.5
"3085",3,3,"median_ICU_inc",85,3782.5,30,58,111,180,293,405.5
"3086",3,3,"median_ICU_inc",86,3416,29,55,105,165,259.5,366.5
"3087",3,3,"median_ICU_inc",87,3037.5,26.5,52,104,155,242.5,322
"3088",3,3,"median_ICU_inc",88,2784,27,50,93,144,219.5,284.5
"3089",3,3,"median_ICU_inc",89,2439.5,23.5,48,88.5,129,196.5,263
"3090",3,3,"median_ICU_inc",90,2189.5,25,44,82,120.5,178,228.5
"3091",3,3,"median_ICU_inc",91,1973,23,44.5,77.5,111,162.5,201.5
"3092",3,3,"median_ICU_inc",92,1728,21,42,73,101,148,185
"3093",3,3,"median_ICU_inc",93,1495,21,40,67,94,134,161
"3094",3,3,"median_ICU_inc",94,1307,19,36,64,88,123,143
"3095",3,3,"median_ICU_inc",95,1152.5,19,35,59.5,82,108,122.5
"3096",3,3,"median_ICU_inc",96,1021.5,18,33,55,74,99,114
"3097",3,3,"median_ICU_inc",97,857,18,32.5,52,67,89,95
"3098",3,3,"median_ICU_inc",98,751,16,31,48,64,82.5,88.5
"3099",3,3,"median_ICU_inc",99,655.5,15,28,46.5,58,74.5,75
"3100",3,3,"median_ICU_inc",100,573.5,15,25,43,52,65,68
"3101",3,3,"median_ICU_inc",101,479.5,14,25,41,50,60,59
"3102",3,3,"median_ICU_inc",102,425.5,13,23,36,46,54,51
"3103",3,3,"median_ICU_inc",103,359.5,13,23,34,42,51,44
"3104",3,3,"median_ICU_inc",104,312.5,13,22,32,38,45,38.5
"3105",3,3,"median_ICU_inc",105,263,12,20,30,35,41,35.5
"3106",3,3,"median_ICU_inc",106,232,10,19,28,33,38,30.5
"3107",3,3,"median_ICU_inc",107,195,11,18,25,30.5,32,27.5
"3108",3,3,"median_ICU_inc",108,168,10,17,24,27,30,24.5
"3109",3,3,"median_ICU_inc",109,147.5,10,16,23,26,28,23
"3110",3,3,"median_ICU_inc",110,129,9,16,21,24,26,18
"3111",3,3,"median_ICU_inc",111,101.5,9,15,20.5,22,23.5,17.5
"3112",3,3,"median_ICU_inc",112,92,9,13,19,19,20.5,15.5
"3113",3,3,"median_ICU_inc",113,79.5,8,13,18,19,18,14
"3114",3,3,"median_ICU_inc",114,68.5,8,12,16,18,16,12
"3115",3,3,"median_ICU_inc",115,60,8,12,15,16,15,11
"3116",3,3,"median_ICU_inc",116,50,8,12,14,14.5,14,9
"3117",3,3,"median_ICU_inc",117,43,7,11,12.5,13,12,8
"3118",3,3,"median_ICU_inc",118,37,6,10,13,12,11,7
"3119",3,3,"median_ICU_inc",119,32.5,6,9,11.5,12,10,7
"3120",3,3,"median_ICU_inc",120,25.5,5,8,11,10,9,5
"3121",3,3,"median_ICU_inc",121,23,6,8,10.5,10,7.5,4
"3122",3,3,"median_ICU_inc",122,20,6,7,9.5,9,7,4
"3123",3,3,"median_ICU_inc",123,17,5,8,9,8,7,4
"3124",3,3,"median_ICU_inc",124,14,4,7,8,8,5,4
"3125",3,3,"median_ICU_inc",125,12.5,4,7,8,7,5,3
"3126",3,3,"median_ICU_inc",126,11,4,6,7,6,4,2
"3127",3,3,"median_ICU_inc",127,9,4,6,7,6,4,2
"3128",3,3,"median_ICU_inc",128,8,4,5,6,5,4,2
"3129",3,3,"median_ICU_inc",129,7,4,5,6,5,4,2
"3130",3,3,"median_ICU_inc",130,6,4,4,5,5,3,1
"3131",3,3,"median_ICU_inc",131,5,3,5,5,4,2,1
"3132",3,3,"median_ICU_inc",132,4,3,4,5,4,2,1
"3133",3,3,"median_ICU_inc",133,3,3,4,4,3,2,1
"3134",3,3,"median_ICU_inc",134,3,3,4,4,3,2,1
"3135",3,3,"median_ICU_inc",135,2,2,4,4,3,1,1
"3136",3,3,"median_ICU_inc",136,2,3,4,4,3,2,1
"3137",3,3,"median_ICU_inc",137,2,2,4,3,2.5,2,1
"3138",3,3,"median_ICU_inc",138,2,2,3,3,2,1,0
"3139",3,3,"median_ICU_inc",139,2,2,3,3,2.5,1,0
"3140",3,3,"median_ICU_inc",140,1,2,3,3,2,1,0
"3141",3,3,"median_ICU_inc",141,1,2,3,3,2,1,0
"3142",3,3,"median_ICU_inc",142,1,2,2,2,2,1,0
"3143",3,3,"median_ICU_inc",143,1,2,2,2,2,1,0
"3144",3,3,"median_ICU_inc",144,1,2,2,2,1,1,0
"3145",3,3,"median_ICU_inc",145,0,2,2,2,1,0,0
"3146",3,3,"median_ICU_inc",146,0,2,2,2,1,0,0
"3147",3,3,"median_ICU_inc",147,0,2,2,2,1,0,0
"3148",3,3,"median_ICU_inc",148,0,1,2,2,1,0,0
"3149",3,3,"median_ICU_inc",149,0,1,2,2,1,0,0
"3150",3,3,"median_ICU_inc",150,0,1,1,1,1,0,0
"3151",3,3,"median_ICU_inc",151,0,1,1,1,1,0,0
"3152",3,3,"median_ICU_inc",152,0,1,1,1,0,0,0
"3153",3,3,"median_ICU_inc",153,0,1,1,1,1,0,0
"3154",3,3,"median_ICU_inc",154,0,1,1,1,0,0,0
"3155",3,3,"median_ICU_inc",155,0,1,1,1,1,0,0
"3156",3,3,"median_ICU_inc",156,0,1,1,1,0,0,0
"3157",3,3,"median_ICU_inc",157,0,1,1,1,0,0,0
"3158",3,3,"median_ICU_inc",158,0,1,1,1,0,0,0
"3159",3,3,"median_ICU_inc",159,0,1,1,1,0,0,0
"3160",3,3,"median_ICU_inc",160,0,1,1,1,0,0,0
"3161",3,3,"median_ICU_inc",161,0,1,1,1,0,0,0
"3162",3,3,"median_ICU_inc",162,0,1,1,1,0,0,0
"3163",3,3,"median_ICU_inc",163,0,1,1,1,0,0,0
"3164",3,3,"median_ICU_inc",164,0,0,1,1,0,0,0
"3165",3,3,"median_ICU_inc",165,0,1,1,1,0,0,0
"3166",3,3,"median_ICU_inc",166,0,1,1,0,0,0,0
"3167",3,3,"median_ICU_inc",167,0,0,0,0,0,0,0
"3168",3,3,"median_ICU_inc",168,0,0,1,0,0,0,0
"3169",3,3,"median_ICU_inc",169,0,0,0,0,0,0,0
"3170",3,3,"median_ICU_inc",170,0,0,0,0,0,0,0
"3171",3,3,"median_ICU_inc",171,0,0,0,0,0,0,0
"3172",3,3,"median_ICU_inc",172,0,0,0,0,0,0,0
"3173",3,3,"median_ICU_inc",173,0,0,0,0,0,0,0
"3174",3,3,"median_ICU_inc",174,0,0,0,0,0,0,0
"3175",3,3,"median_ICU_inc",175,0,0,0,0,0,0,0
"3176",3,3,"median_ICU_inc",176,0,0,0,0,0,0,0
"3177",3,3,"median_ICU_inc",177,0,0,0,0,0,0,0
"3178",3,3,"median_ICU_inc",178,0,0,0,0,0,0,0
"3179",3,3,"median_ICU_inc",179,0,0,0,0,0,0,0
"3180",3,3,"median_ICU_inc",180,0,0,0,0,0,0,0
"3181",3,3,"median_ICU_inc",181,0,0,0,0,0,0,0
"3182",3,3,"median_ICU_inc",182,0,0,0,0,0,0,0
"3183",3,3,"median_ICU_inc",183,0,0,0,0,0,0,0
"3184",3,3,"median_ICU_inc",184,0,0,0,0,0,0,0
"3185",3,3,"median_ICU_inc",185,0,0,0,0,0,0,0
"3186",3,3,"median_ICU_inc",186,0,0,0,0,0,0,0
"3187",3,3,"median_ICU_inc",187,0,0,0,0,0,0,0
"3188",3,3,"median_ICU_inc",188,0,0,0,0,0,0,0
"3189",3,3,"median_ICU_inc",189,0,0,0,0,0,0,0
"3190",3,3,"median_ICU_inc",190,0,0,0,0,0,0,0
"3191",3,3,"median_ICU_inc",191,0,0,0,0,0,0,0
"3192",3,3,"median_ICU_inc",192,0,0,0,0,0,0,0
"3193",3,3,"median_ICU_inc",193,0,0,0,0,0,0,0
"3194",3,3,"median_ICU_inc",194,0,0,0,0,0,0,0
"3195",3,3,"median_ICU_inc",195,0,0,0,0,0,0,0
"3196",3,3,"median_ICU_inc",196,0,0,0,0,0,0,0
"3197",3,3,"median_ICU_inc",197,0,0,0,0,0,0,0
"3198",3,3,"median_ICU_inc",198,0,0,0,0,0,0,0
"3199",3,3,"median_ICU_inc",199,0,0,0,0,0,0,0
"3200",3,3,"median_ICU_inc",200,0,0,0,0,0,0,0
"3201",3,3,"median_ICU_inc",201,0,0,0,0,0,0,0
"3202",3,3,"median_ICU_inc",202,0,0,0,0,0,0,0
"3203",3,3,"median_ICU_inc",203,0,0,0,0,0,0,0
"3204",3,3,"median_ICU_inc",204,0,0,0,0,0,0,0
"3205",3,3,"median_ICU_inc",205,0,0,0,0,0,0,0
"3206",3,3,"median_ICU_inc",206,0,0,0,0,0,0,0
"3207",3,3,"median_ICU_inc",207,0,0,0,0,0,0,0
"3208",3,3,"median_ICU_inc",208,0,0,0,0,0,0,0
"3209",3,3,"median_ICU_inc",209,0,0,0,0,0,0,0
"3210",3,3,"median_ICU_inc",210,0,0,0,0,0,0,0
"3211",3,3,"median_ICU_inc",211,0,0,0,0,0,0,0
"3212",3,3,"median_ICU_inc",212,0,0,0,0,0,0,0
"3213",3,3,"median_ICU_inc",213,0,0,0,0,0,0,0
"3214",3,3,"median_ICU_inc",214,0,0,0,0,0,0,0
"3215",3,3,"median_ICU_inc",215,0,0,0,0,0,0,0
"3216",3,3,"median_ICU_inc",216,0,0,0,0,0,0,0
"3217",3,3,"median_ICU_inc",217,0,0,0,0,0,0,0
"3218",3,3,"median_ICU_inc",218,0,0,0,0,0,0,0
"3219",3,3,"median_ICU_inc",219,0,0,0,0,0,0,0
"3220",3,3,"median_ICU_inc",220,0,0,0,0,0,0,0
"3221",3,3,"median_ICU_inc",221,0,0,0,0,0,0,0
"3222",3,3,"median_ICU_inc",222,0,0,0,0,0,0,0
"3223",3,3,"median_ICU_inc",223,0,0,0,0,0,0,0
"3224",3,3,"median_ICU_inc",224,0,0,0,0,0,0,0
"3225",3,3,"median_ICU_inc",225,0,0,0,0,0,0,0
"3226",3,3,"median_ICU_inc",226,0,0,0,0,0,0,0
"3227",3,3,"median_ICU_inc",227,0,0,0,0,0,0,0
"3228",3,3,"median_ICU_inc",228,0,0,0,0,0,0,0
"3229",3,3,"median_ICU_inc",229,0,0,0,0,0,0,0
"3230",3,3,"median_ICU_inc",230,0,0,0,0,0,0,0
"3231",3,3,"median_ICU_inc",231,0,0,0,0,0,0,0
"3232",3,3,"median_ICU_inc",232,0,0,0,0,0,0,0
"3233",3,3,"median_ICU_inc",233,0,0,0,0,0,0,0
"3234",3,3,"median_ICU_inc",234,0,0,0,0,0,0,0
"3235",3,3,"median_ICU_inc",235,0,0,0,0,0,0,0
"3236",3,3,"median_ICU_inc",236,0,0,0,0,0,0,0
"3237",3,3,"median_ICU_inc",237,0,0,0,0,0,0,0
"3238",3,3,"median_ICU_inc",238,0,0,0,0,0,0,0
"3239",3,3,"median_ICU_inc",239,0,0,0,0,0,0,0
"3240",3,3,"median_ICU_inc",240,0,0,0,0,0,0,0
"3241",3,3,"median_ICU_inc",241,0,0,0,0,0,0,0
"3242",3,3,"median_ICU_inc",242,0,0,0,0,0,0,0
"3243",3,3,"median_ICU_inc",243,0,0,0,0,0,0,0
"3244",3,3,"median_ICU_inc",244,0,0,0,0,0,0,0
"3245",3,3,"median_ICU_inc",245,0,0,0,0,0,0,0
"3246",3,3,"median_ICU_inc",246,0,0,0,0,0,0,0
"3247",3,3,"median_ICU_inc",247,0,0,0,0,0,0,0
"3248",3,3,"median_ICU_inc",248,0,0,0,0,0,0,0
"3249",3,3,"median_ICU_inc",249,0,0,0,0,0,0,0
"3250",3,3,"median_ICU_inc",250,0,0,0,0,0,0,0
"3251",3,3,"median_ICU_inc",251,0,0,0,0,0,0,0
"3252",3,3,"median_ICU_inc",252,0,0,0,0,0,0,0
"3253",3,3,"median_ICU_inc",253,0,0,0,0,0,0,0
"3254",3,3,"median_ICU_inc",254,0,0,0,0,0,0,0
"3255",3,3,"median_ICU_inc",255,0,0,0,0,0,0,0
"3256",3,3,"median_ICU_inc",256,0,0,0,0,0,0,0
"3257",3,3,"median_ICU_inc",257,0,0,0,0,0,0,0
"3258",3,3,"median_ICU_inc",258,0,0,0,0,0,0,0
"3259",3,3,"median_ICU_inc",259,0,0,0,0,0,0,0
"3260",3,3,"median_ICU_inc",260,0,0,0,0,0,0,0
"3261",3,3,"median_ICU_inc",261,0,0,0,0,0,0,0
"3262",3,3,"median_ICU_inc",262,0,0,0,0,0,0,0
"3263",3,3,"median_ICU_inc",263,0,0,0,0,0,0,0
"3264",3,3,"median_ICU_inc",264,0,0,0,0,0,0,0
"3265",3,3,"median_ICU_inc",265,0,0,0,0,0,0,0
"3266",3,3,"median_ICU_inc",266,0,0,0,0,0,0,0
"3267",3,3,"median_ICU_inc",267,0,0,0,0,0,0,0
"3268",3,3,"median_ICU_inc",268,0,0,0,0,0,0,0
"3269",3,3,"median_ICU_inc",269,0,0,0,0,0,0,0
"3270",3,3,"median_ICU_inc",270,0,0,0,0,0,0,0
"3271",3,3,"median_ICU_inc",271,0,0,0,0,0,0,0
"3272",3,3,"median_ICU_inc",272,0,0,0,0,0,0,0
"3273",3,3,"median_ICU_inc",273,0,0,0,0,0,0,0
"3274",3,3,"median_ICU_inc",274,0,0,0,0,0,0,0
"3275",3,3,"median_ICU_inc",275,0,0,0,0,0,0,0
"3276",3,3,"median_ICU_inc",276,0,0,0,0,0,0,0
"3277",3,3,"median_ICU_inc",277,0,0,0,0,0,0,0
"3278",3,3,"median_ICU_inc",278,0,0,0,0,0,0,0
"3279",3,3,"median_ICU_inc",279,0,0,0,0,0,0,0
"3280",3,3,"median_ICU_inc",280,0,0,0,0,0,0,0
"3281",3,3,"median_ICU_inc",281,0,0,0,0,0,0,0
"3282",3,3,"median_ICU_inc",282,0,0,0,0,0,0,0
"3283",3,3,"median_ICU_inc",283,0,0,0,0,0,0,0
"3284",3,3,"median_ICU_inc",284,0,0,0,0,0,0,0
"3285",3,3,"median_ICU_inc",285,0,0,0,0,0,0,0
"3286",3,3,"median_ICU_inc",286,0,0,0,0,0,0,0
"3287",3,3,"median_ICU_inc",287,0,0,0,0,0,0,0
"3288",3,3,"median_ICU_inc",288,0,0,0,0,0,0,0
"3289",3,3,"median_ICU_inc",289,0,0,0,0,0,0,0
"3290",3,3,"median_ICU_inc",290,0,0,0,0,0,0,0
"3291",3,3,"median_ICU_inc",291,0,0,0,0,0,0,0
"3292",3,3,"median_ICU_inc",292,0,0,0,0,0,0,0
"3293",3,3,"median_ICU_inc",293,0,0,0,0,0,0,0
"3294",3,3,"median_ICU_inc",294,0,0,0,0,0,0,0
"3295",3,3,"median_ICU_inc",295,0,0,0,0,0,0,0
"3296",3,3,"median_ICU_inc",296,0,0,0,0,0,0,0
"3297",3,3,"median_ICU_inc",297,0,0,0,0,0,0,0
"3298",3,3,"median_ICU_inc",298,0,0,0,0,0,0,0
"3299",3,3,"median_ICU_inc",299,0,0,0,0,0,0,0
"3300",3,3,"median_ICU_inc",300,0,0,0,0,0,0,0
"3301",3,3,"upper_ICU_inc",1,0,0,0,0,0,0,0
"3302",3,3,"upper_ICU_inc",2,0,0,0,0,0,0,0
"3303",3,3,"upper_ICU_inc",3,0,0,0,0.524999999999991,0,0,1
"3304",3,3,"upper_ICU_inc",4,1,1,1,1,1,1,1
"3305",3,3,"upper_ICU_inc",5,0,1,0,0.524999999999991,0,0,1
"3306",3,3,"upper_ICU_inc",6,0.524999999999991,0,1,1,1,0.524999999999991,0
"3307",3,3,"upper_ICU_inc",7,0,1,1,0,0.524999999999991,0.524999999999991,1
"3308",3,3,"upper_ICU_inc",8,1,1,1,1,1,1,1
"3309",3,3,"upper_ICU_inc",9,1,0.524999999999991,1,0.524999999999991,1,1,1
"3310",3,3,"upper_ICU_inc",10,1,1,1,1,1,1,1
"3311",3,3,"upper_ICU_inc",11,1,0.524999999999991,1,1,1,1,1
"3312",3,3,"upper_ICU_inc",12,1,1,1,1,1,1,1
"3313",3,3,"upper_ICU_inc",13,1,1,1,1,1,1,1
"3314",3,3,"upper_ICU_inc",14,1,1,1,1,2,1,1
"3315",3,3,"upper_ICU_inc",15,1,1.52499999999999,1.52499999999999,1,1.52499999999999,1,2
"3316",3,3,"upper_ICU_inc",16,1,1,1,2,1.52499999999999,1,2
"3317",3,3,"upper_ICU_inc",17,2,2,1,1,2,1,2
"3318",3,3,"upper_ICU_inc",18,1,2,2,1.52499999999999,2,2,2
"3319",3,3,"upper_ICU_inc",19,2,2,2.52499999999999,2.52499999999999,3,2,2
"3320",3,3,"upper_ICU_inc",20,2,3,2,2.52499999999999,1.52499999999999,2,2.52499999999999
"3321",3,3,"upper_ICU_inc",21,3,3,3,2,3,2,3.52499999999999
"3322",3,3,"upper_ICU_inc",22,3,2,3.52499999999999,3,3.52499999999999,3,3
"3323",3,3,"upper_ICU_inc",23,2.52499999999999,3,4,3,4,4,4
"3324",3,3,"upper_ICU_inc",24,3,4.52499999999999,4,4,4,4,4
"3325",3,3,"upper_ICU_inc",25,4,4,4.52499999999999,5,4,5,4
"3326",3,3,"upper_ICU_inc",26,5,5,5.52499999999999,5.52499999999999,4.52499999999999,4.52499999999999,6
"3327",3,3,"upper_ICU_inc",27,5.52499999999999,5,5.52499999999999,6,7.52499999999999,5,6
"3328",3,3,"upper_ICU_inc",28,5.52499999999999,7.52499999999999,7,6,7,6.52499999999999,7
"3329",3,3,"upper_ICU_inc",29,7,8,7,7,7,8,9.04999999999998
"3330",3,3,"upper_ICU_inc",30,8.52499999999999,8.52499999999999,9.52499999999999,10.05,9.52499999999999,10,8
"3331",3,3,"upper_ICU_inc",31,10,9.52499999999999,9.52499999999999,10.525,9.52499999999999,11,10
"3332",3,3,"upper_ICU_inc",32,11,10,13.525,14.525,12.525,12,14.525
"3333",3,3,"upper_ICU_inc",33,12,14,14,16.525,16,14,16
"3334",3,3,"upper_ICU_inc",34,18,17,16.525,18.575,19.525,16,19.05
"3335",3,3,"upper_ICU_inc",35,21.05,20.525,20,22.05,22.05,19.575,23.525
"3336",3,3,"upper_ICU_inc",36,23,23,26.05,24,23,23.05,27.575
"3337",3,3,"upper_ICU_inc",37,29.05,30,32.05,33.575,33.525,30,32.625
"3338",3,3,"upper_ICU_inc",38,33.525,32,34.525,40.525,38.525,33,36.525
"3339",3,3,"upper_ICU_inc",39,39.525,41,45,53.1,46.05,43.525,46.525
"3340",3,3,"upper_ICU_inc",40,49,48.575,52.05,61.525,52.05,50.05,51.575
"3341",3,3,"upper_ICU_inc",41,60.575,61.1,60,71.625,69,63.6749999999999,63.575
"3342",3,3,"upper_ICU_inc",42,68.575,73.575,76,78.1,80.05,77.2499999999999,79.05
"3343",3,3,"upper_ICU_inc",43,88.1499999999999,88.05,96.7249999999999,108.525,91.05,91,96.575
"3344",3,3,"upper_ICU_inc",44,108.1,108.675,115.05,124.775,115.675,109.775,114.575
"3345",3,3,"upper_ICU_inc",45,124.625,129.05,133.525,152.6,133.725,136.525,138.3
"3346",3,3,"upper_ICU_inc",46,154.625,151.575,167.2,165.05,158.775,170.35,178.15
"3347",3,3,"upper_ICU_inc",47,169.525,190.35,199.525,229.45,202.525,205.1,207.675
"3348",3,3,"upper_ICU_inc",48,209.15,213.775,238.45,273.4,238.3,263.8,248.3
"3349",3,3,"upper_ICU_inc",49,259.575,270.625,298.05,315.825,286,278.6,308.525
"3350",3,3,"upper_ICU_inc",50,308.675,256.825,349.325,403.675,354.4,359.75,358.925
"3351",3,3,"upper_ICU_inc",51,392.625,257.05,421.5,470.425,430.85,432.425,441.625
"3352",3,3,"upper_ICU_inc",52,463.225,243.725,493.55,599.125,521.675,503.6,498.05
"3353",3,3,"upper_ICU_inc",53,560.15,234.05,506.575,695.575,618,615.399999999999,628.1
"3354",3,3,"upper_ICU_inc",54,679.45,211.05,478.075,824.65,743.55,749.2,726.975
"3355",3,3,"upper_ICU_inc",55,814.574999999999,207.675,446.525,1001.25,901.35,924.374999999999,876.7
"3356",3,3,"upper_ICU_inc",56,1005.825,204.3,423.05,1151.45,1061.35,1061.25,1059.3
"3357",3,3,"upper_ICU_inc",57,1119.3,185,405.725,1136.45,1268.4,1256.85,1228.575
"3358",3,3,"upper_ICU_inc",58,1371.725,172.05,376.55,1074.975,1486.975,1544.9,1442.1
"3359",3,3,"upper_ICU_inc",59,1663.075,168.875,357.625,1008.075,1683.225,1786.575,1721.1
"3360",3,3,"upper_ICU_inc",60,1913.15,168.1,351.625,931.9,1695.3,2059.75,2022.05
"3361",3,3,"upper_ICU_inc",61,2234.25,153.575,330.675,903.775,1632.775,2395.1,2323.05
"3362",3,3,"upper_ICU_inc",62,2547.675,152.45,314.55,837.625,1490.775,2805.65,2665.75
"3363",3,3,"upper_ICU_inc",63,2886.975,146.3,298.675,752.55,1379.975,3149.125,3043.2
"3364",3,3,"upper_ICU_inc",64,3338.6,143.625,290.25,715.75,1234.15,3045.625,3487.7
"3365",3,3,"upper_ICU_inc",65,3702.925,131.05,261.575,673.775,1164.8,2767.55,3872.425
"3366",3,3,"upper_ICU_inc",66,4176.75,123.525,251.875,625.675,1078.625,2519.775,4220.35
