"","country","R0","strategy","time","infections_lower","infections_median","infections_upper","deaths_lower","deaths_median","deaths_upper","hosp_inc_lower","hosp_inc_median","hosp_inc_upper","ICU_inc_lower","ICU_inc_median","ICU_inc_upper","hosp_occ_lower","hosp_occ_median","hosp_occ_upper","ICU_occ_lower","ICU_occ_median","ICU_occ_upper"
"383",3,2.7,"std_mitigation",83,637.35,2282.5,5804.45,2,9,21.05,11.95,51.5,117.2,2,12,28,55.9,205.5,505.825,5.95,24,51
"384",3,2.7,"std_mitigation",84,700.375,2524.5,6336.2,1,8,24.05,14.95,51.5,129.675,2,13,29.525,60.375,232,541.5,6.475,26,52.525
"385",3,2.7,"std_mitigation",85,765.275,2747.5,6885.05,1.475,10,27.05,11.9,59.5,143.05,1.475,14,32.05,66.75,251,606.725,7.475,28,56.575
"386",3,2.7,"std_mitigation",86,805.875,3047,7454.625,1,11,24,10.8,65,157.05,1,16,37.575,79.95,273.5,673.45,7.475,31,63.525
"387",3,2.7,"std_mitigation",87,887.725,3258,8153.725,1,12,30.525,16.95,69.5,176.15,3.475,16,43.575,86.8,291,749.625,8.475,32,74
"388",3,2.7,"std_mitigation",88,1014.95,3609.5,8900.325,2.475,15,33.05,19,75,196.675,2,19,42,90.95,322,823.525,9,35,80.625
"389",3,2.7,"std_mitigation",89,1078.9,3886.5,9712.775,3,14,35.575,18.95,91,188.2,5,20,49.6749999999999,101.275,346,886.075,10,37,89.1499999999999
"390",3,2.7,"std_mitigation",90,1210.825,4311,10600.2,2.475,15,39.625,17.425,91,215.25,5,20.5,53.05,110.125,381,949.2,11,41,95.625
"391",3,2.7,"std_mitigation",91,1277.075,4659,11644.1,3,17.5,48.1499999999999,24.95,95.5,245.2,4,21,54.525,114.825,426,1034.15,11.475,44,105.525
"392",3,2.7,"std_mitigation",92,1432.225,5096,12691.15,3.475,18,44.525,22.225,105.5,273.675,4.95,24,69.1499999999999,129.725,452.5,1144.45,12.475,50,119.625
"393",3,2.7,"std_mitigation",93,1575.275,5570,13603.35,3,19,51,27.375,115,274.675,4,27,65.575,140.4,506.5,1250.65,14,54,129.05
"394",3,2.7,"std_mitigation",94,1717.15,6073.5,14797.175,5.475,22,54,32.425,125,308.95,3.475,29.5,79.1499999999999,146.925,561.5,1340.35,16.475,57.5,148.25
"395",3,2.7,"std_mitigation",95,1881.675,6611,16072.9,5,25,65.05,30,142,342.775,6.475,32,81.1,161.25,617,1456.65,18.95,63,163
"396",3,2.7,"std_mitigation",96,2095.55,7258.5,17566.1,6,26,63,38.9,153.5,350.525,6,35,85.575,179.45,669.5,1589.875,17.475,69.5,170.525
"397",3,2.7,"std_mitigation",97,2277.875,7787,19139.175,7,30,69.2499999999999,46.475,160,409.55,8.95,39,95.05,182.875,716,1766.975,19,73.5,184.15
"398",3,2.7,"std_mitigation",98,2494.775,8659,20955.775,5.475,34,78.8249999999999,48.425,181.5,440.425,11.95,43.5,100.05,197.075,764,1952.125,20.95,83,196.825
"399",3,2.7,"std_mitigation",99,2676.825,9375.5,22885.075,7,34,97.05,49.425,196,474.825,9.9,48.5,114.825,219.925,833.5,2117.725,24.95,92,211.925
"400",3,2.7,"std_mitigation",100,2967.775,10170,24859.3,8.475,37,95.1999999999999,58.95,216,512.85,12.95,47,119.05,243.475,919,2302.025,28,101,228.6
"401",3,2.7,"std_mitigation",101,3167.375,11138,26896.525,9.475,40.5,89.625,65.325,236,570.55,11.9,55.5,130.25,267.975,1009.5,2466.875,29.425,112,244.825
"402",3,2.7,"std_mitigation",102,3540.525,12237.5,29189.725,10,43,108.35,73.95,253.5,620.525,13.475,58,148.1,299.45,1094,2716.075,28.8,120,266.4
"403",3,2.7,"std_mitigation",103,3835.2,13161,31501.7,12.475,50,124.875,74.8,283,688.15,15.95,66,161.15,326.8,1192.5,2936.75,32.75,131.5,286.35
"404",3,2.7,"std_mitigation",104,4068.75,14406,34468.375,11,54.5,126.1,80.95,297.5,730.725,16.95,71.5,165.05,352.45,1310.5,3191.875,30.375,141,312.5
"405",3,2.7,"std_mitigation",105,4530.75,15659.5,37309.05,14.95,58,135.575,95.375,328,814.575,16.85,78.5,192.125,398.35,1424.5,3459.15,32.9,151,351.2
"406",3,2.7,"std_mitigation",106,5083.825,17232,40621.45,15,59.5,150.675,97.85,369,851.925,20.8,86,191.575,440.675,1548,3783.175,35.85,164.5,387.35
"407",3,2.7,"std_mitigation",107,5463.95,18487,43360.475,16.425,70.5,166.1,114.375,399,934.15,22.95,94,216.65,482.875,1706,4164.6,41.225,176,431.075
"408",3,2.7,"std_mitigation",108,5997.8,20247.5,47025.075,17.425,74,183.525,121.95,423.5,1024.575,27.95,104,221.55,527.15,1876.5,4562.975,44.175,193,468.4
"409",3,2.7,"std_mitigation",109,6584.975,21872.5,50844.95,19.475,82.5,179.25,130.425,459.5,1097.375,22.9,103.5,258.275,576.775,2040.5,4986.25,49.75,212.5,509.925
"410",3,2.7,"std_mitigation",110,7087.775,24111.5,55008.775,17,92,199.675,147.65,507,1154.875,30,115,276.725,636.7,2225,5442.525,57.75,230.5,549.6
"411",3,2.7,"std_mitigation",111,7721.375,25950.5,59433.225,27,98,227.55,163.9,562,1301.925,32.325,131,298.1,695.075,2430,5918.675,67.8,249,590.15
"412",3,2.7,"std_mitigation",112,8458.25,28405,63633.575,30.475,103.5,236.575,177.75,616,1396.225,36.325,138.5,315.625,765.825,2646.5,6412.85,71.225,273.5,651.775
"413",3,2.7,"std_mitigation",113,9253.575,30771.5,68481.425,26.9,116,245.625,197.8,646,1491.825,37.95,144.5,350.3,829.625,2877.5,6973.85,81.425,299,702.625
"414",3,2.7,"std_mitigation",114,10092.9,32948.5,73381.075,27.9,126,283.15,198.225,704,1646.375,42.425,163.5,380.975,904.525,3106.5,7562.2,91.075,330,783.6
"415",3,2.7,"std_mitigation",115,10890.875,36125,78831.425,31.9,134.5,293.825,235.8,767,1713.025,49.9,182.5,393.275,991.925,3393.5,8152.7,102.5,358.5,860.35
"416",3,2.7,"std_mitigation",116,11943.1,39090.5,84503.575,37.375,145.5,341.15,247.325,833,1842,51.425,197.5,442.3,1093.75,3705.5,8873.025,112.175,390,964.875
"417",3,2.7,"std_mitigation",117,13257.15,42302.5,90261.95,48.425,157.5,361.3,265.65,919,1989.525,62.325,210.5,451.05,1201.5,4061.5,9624.325,129.4,427,1042.25
"418",3,2.7,"std_mitigation",118,14242.575,45737.5,96613.4,45.475,171.5,356.6,292.725,985.5,2142.275,61.75,233,497.5,1304.125,4419,10393.75,132.3,466,1150.025
"419",3,2.7,"std_mitigation",119,15411.775,49229,102641.1,54.325,184.5,408.275,341.475,1058,2306.35,77,247,527.8,1410.725,4822,11295.725,138.525,517.5,1253.625
"420",3,2.7,"std_mitigation",120,16781.125,53266,109717.925,57.375,205.5,422.3,318.9,1173,2513.975,69.425,258,597,1550.425,5258,12194.95,155.375,568,1335.25
"421",3,2.7,"std_mitigation",121,18328.45,57459,116134.425,63.475,208,462.35,380.375,1205,2613.35,82.475,284.5,626.1,1686.7,5742,13116.925,165.425,611,1445.975
"422",3,2.7,"std_mitigation",122,20136.825,61912.5,123621.925,67.475,227.5,492.625,434.5,1349.5,2835.8,96.85,320.5,666.75,1838.175,6238.5,14127.7,185.575,663,1575.05
"423",3,2.7,"std_mitigation",123,21710.875,66704,130161.5,75.475,256.5,532.05,450.675,1424,3001.65,102.425,328,737.975,2006.425,6766.5,15239.2,202.575,709,1699.15
"424",3,2.7,"std_mitigation",124,23538.675,71724,137254.5,84.8,276.5,567.925,501.35,1555,3167.5,113.325,364,738.875,2198.65,7335,16349.6,216.75,777.5,1827.25
"425",3,2.7,"std_mitigation",125,25454.925,76577.5,144970.3,86.8,296.5,602.125,520.025,1663.5,3353.075,102.65,378,805.75,2351.525,7933,17610.65,235.4,845,1966.9
"426",3,2.7,"std_mitigation",126,27960.8,82088,151840.075,98.425,319.5,647.575,591.5,1794,3539.425,142.9,428,838.2,2555.925,8561.5,18891.125,262.375,914.5,2116.4
"427",3,2.7,"std_mitigation",127,30289.075,88121,158937.125,105.425,352,666.649999999999,653.025,1986,3777.175,150.875,456.5,872.974999999999,2814.825,9291,20278.825,284,986.5,2298.4
"428",3,2.7,"std_mitigation",128,32751,94143,166123.7,112.325,365,709.649999999999,699.65,2116,3887.525,157.475,504,914.05,3055.9,10040,21747.4,311.875,1083,2504.075
"429",3,2.7,"std_mitigation",129,35420.775,100058,172971.85,126.45,409,724.35,725.225,2238,4128.325,155.125,523.5,965.825,3337.175,10859.5,23287,339.125,1190,2718.175
"430",3,2.7,"std_mitigation",130,38465.075,106666.5,179289.6,142.475,416,782.825,836.7,2421.5,4321.425,187.85,560.5,998.274999999999,3628.875,11707,24841.575,380.3,1294.5,2907.15
"431",3,2.7,"std_mitigation",131,41553.7,113183.5,185438.475,163.7,445,777.3,901.425,2596,4564.55,212.9,612,1073.5,3953.375,12618,26455.825,406.825,1420,3124.25
"432",3,2.7,"std_mitigation",132,44725.45,119974,190896.2,161.9,477.5,818.35,965.25,2668,4626.725,214,623.5,1089.175,4309.5,13649,28155.875,453.325,1543.5,3345.525
"433",3,2.7,"std_mitigation",133,48417.55,127619.5,197517.175,174.225,523.5,901.1,1017.675,2878,4847.225,243.5,683,1160.15,4721.75,14720.5,29838.05,484.125,1676.5,3657.3
"434",3,2.7,"std_mitigation",134,52528.85,134239,201965.05,192.575,556,946.075,1124.7,3085.5,5055.8,253.75,709.5,1211.55,5110.375,15887,31629.1,527.85,1822.5,3933.375
"435",3,2.7,"std_mitigation",135,56479.35,141970.5,206565.425,215,581.5,951,1213.8,3290.5,5155.225,279.85,781.5,1246.05,5582.375,17129.5,33384.65,597.95,1988,4203.3
"436",3,2.7,"std_mitigation",136,60754.05,149026.5,210294.9,208.95,617.5,956.025,1303.8,3435.5,5361.025,323.45,795,1303.775,6079.075,18454.5,35313.15,643.9,2139.5,4552.275
"437",3,2.7,"std_mitigation",137,65372.475,155819,213134.975,239.9,642.5,1011.975,1410.425,3666,5579.275,330.375,869,1341.625,6598.2,19710,37086.05,700.425,2300,4855.975
"438",3,2.7,"std_mitigation",138,69948.55,163161.5,215975.45,265.475,686,1030.1,1551.3,3859.5,5606.725,358.75,921.5,1358.425,7129.975,21077,38959.625,735.5,2461,5201.8
"439",3,2.7,"std_mitigation",139,75448.35,169991.5,217997.775,282.225,715.5,1020.575,1660.85,4008.5,5758.75,373.95,968,1378.25,7744.35,22583,40813.1,817.4,2661,5542.5
"440",3,2.7,"std_mitigation",140,81214.475,176704.5,218446.975,310.8,751,1062.525,1739.475,4230,5819.875,412.7,988,1361.65,8375.525,24147.5,42529.725,887.8,2855,5886.325
"441",3,2.7,"std_mitigation",141,86644.1,183112,219460.625,325.95,814,1091.625,1917.2,4393.5,5938.7,435.425,1037.5,1423.2,9091.4,25723,44342.275,1000.225,3096,6181.275
"442",3,2.7,"std_mitigation",142,92636.675,188763.5,219060.725,330.8,829.5,1094.25,2015.925,4636.5,6010.2,477.375,1094,1446,9844.525,27356.5,46125.15,1068.15,3343,6513.2
"443",3,2.7,"std_mitigation",143,99043.6,194653,219465.9,371.6,866.5,1114.45,2184.4,4812.5,6053.9,514.35,1129.5,1473.825,10643.7,29038.5,47750.65,1149.325,3560,6857.85
"444",3,2.7,"std_mitigation",144,105469.5,199473.5,219391.65,407.95,895,1110.2,2386.1,4960,6076.725,559.55,1185.5,1475.675,11522.275,30691.5,49285.875,1266.175,3828.5,7219
"445",3,2.7,"std_mitigation",145,111857.375,203662,219859.65,444.325,925.5,1153.1,2492.95,5122.5,6028.725,595.95,1230.5,1482.575,12413.325,32544,50827.725,1373.975,4090,7547.45
"446",3,2.7,"std_mitigation",146,118866.35,207362.5,219509.925,477.675,956.5,1138.575,2706.1,5293,6090.575,634,1280,1491.625,13455.7,34353.5,52229.5,1524.85,4387,7905.975
"447",3,2.7,"std_mitigation",147,125682.375,209018,219785.05,507.45,984,1113.575,2809.425,5452,6109.25,642.225,1306,1490.725,14464.9,36178,53584.475,1643.875,4656.5,8302.95
"448",3,2.7,"std_mitigation",148,132520.225,211708.5,219935.35,554.9,1006,1154.725,3044.725,5569,6133.4,735.025,1330.5,1496.575,15563.75,38082,54927.625,1767.925,4999.5,8689
"449",3,2.7,"std_mitigation",149,139677.4,213038.5,219494.875,571,1023.5,1158.05,3206.775,5648.5,6132.575,744.925,1370.5,1527,16788.7,39891.5,55899.1,1909.375,5294,9081.6
"450",3,2.7,"std_mitigation",150,146990.725,212252,219667.6,589.075,1046,1164.875,3372.1,5781.5,6121.975,821.9,1380.5,1512.875,18041.575,41721.5,56699.275,2084.875,5641,9458.425
"451",3,2.7,"std_mitigation",151,153739.7,212829.5,219848.5,627.825,1060,1147.625,3593.65,5835.5,6137.45,873.5,1408.5,1538.2,19364.975,43474.5,57542.225,2250.075,5987.5,9804.075
"452",3,2.7,"std_mitigation",152,161225.55,210914.5,219770.025,684.175,1062,1164.575,3802.325,5854,6130.1,873.45,1407.5,1519.525,20667.775,45187,58027.55,2405.15,6334,10092.7
"453",3,2.7,"std_mitigation",153,163214.825,209715.5,220043.775,656.275,1069.5,1151.65,4026.6,5867,6127.475,977.75,1421.5,1514.575,22155.975,46908,58261.6,2586.6,6738,10427.9
"454",3,2.7,"std_mitigation",154,159676.875,209906.5,219665.15,731.05,1073,1142.875,4202.325,5836,6116.05,997.7,1423,1531,23638.925,48628.5,58581.925,2778.525,7094.5,10711.025
"455",3,2.7,"std_mitigation",155,153090,208078,219629.9,811.7,1070.5,1152.575,4341.4,5809.5,6180.925,1018.225,1413,1519.05,25210.9,50276.5,58686.425,2994.325,7461,10924.625
"456",3,2.7,"std_mitigation",156,151033.4,206685,219286.7,820.925,1059,1151.625,4481.225,5783,6143.725,1093.325,1406,1508.2,26853.65,51707.5,58613.25,3234.325,7805.5,11119.25
"457",3,2.7,"std_mitigation",157,150347.45,203555.5,219332.95,837.125,1060.5,1151.575,4462.775,5790,6146.8,1056.675,1421,1520.625,28515.225,53049,58603.625,3469.325,8177.5,11261.2
"458",3,2.7,"std_mitigation",158,144047.825,203099.5,219519.475,798.175,1043,1157.3,4352.35,5760,6119.3,1081.25,1404,1528,30314.45,54200,58849.15,3734.9,8550.5,11386.2
"459",3,2.7,"std_mitigation",159,137705.75,200334.5,219389.375,784.9,1042,1152.775,4276.55,5707.5,6142.725,1034.8,1392.5,1531.3,32084.7,55113.5,58881.25,4012.975,8909,11491.05
"460",3,2.7,"std_mitigation",160,130862.075,195951,219429.95,779.475,1042,1158.575,4123.7,5651.5,6118.35,1015.775,1383,1506.2,33884.45,56047.5,58980.975,4281.25,9225.5,11525.5
"461",3,2.7,"std_mitigation",161,124570.7,190389.5,218537.2,754.775,1040,1149.2,4058.7,5558.5,6099.175,972.65,1358,1515.775,35697.125,56481.5,58974.475,4602.975,9587.5,11634.425
"462",3,2.7,"std_mitigation",162,118708.225,185380.5,219156,746.175,1024,1138.725,3846.7,5542.5,6147.45,956.375,1354,1510.05,37585.1,57019.5,58950.5,4912.475,9950,11641.65
"463",3,2.7,"std_mitigation",163,114977.45,179620.5,219083.225,721.15,1008,1162.45,3788.175,5381,6134.175,943.75,1336,1519.35,39548.825,57105,58936.225,5260.425,10242.5,11682.45
"464",3,2.7,"std_mitigation",164,109028.95,173649.5,219322.65,662.475,983.5,1133.575,3533.775,5313,6088.1,884.975,1311.5,1500.25,41406.775,56861.5,58746.95,5632.45,10519.5,11708.8
"465",3,2.7,"std_mitigation",165,103110.025,167388.5,218664.05,634.975,966,1136,3350.75,5250.5,6099.525,866.55,1279.5,1506,43278.2,56977,58868.05,5972.025,10783,11737.875
"466",3,2.7,"std_mitigation",166,97338.5,161202,218742.425,625.8,939,1126.05,3206.5,5034,6070.8,811.025,1228.5,1497.925,44498.975,56337,58891.35,6361.425,11004,11773.625
"467",3,2.7,"std_mitigation",167,92223.575,154862.5,218088.725,597.475,905.5,1133.575,3064.4,4881.5,6048.525,740.975,1205.5,1498.9,44353.175,56359,58888.625,6721.6,11153.5,11830.55
"468",3,2.7,"std_mitigation",168,86526.1,149188,216364.5,553.275,883.5,1127.525,2947.55,4726,6147.525,732.075,1175.5,1501.5,43127.65,56412,58830.825,7102.4,11228,11826.1
"469",3,2.7,"std_mitigation",169,82300.225,142558,214641.675,544.225,860,1145.725,2836.75,4570.5,6070.2,725.325,1145.5,1481.25,41646.975,55798,58907.75,7491.25,11325,11820.75
"470",3,2.7,"std_mitigation",170,77166.375,136106.5,211621.7,498.375,811,1128.05,2608.45,4387.5,6050.35,671.975,1092,1479.25,41835.125,55470.5,58711.1,7885.975,11382.5,11782.8
"471",3,2.7,"std_mitigation",171,72688.875,129597,208346.825,463.45,776.5,1089.2,2437.5,4168,5943.575,632.4,1048.5,1465.4,40707.25,54655,58749.575,8264.825,11311,11789.05
"472",3,2.7,"std_mitigation",172,68253.25,123637.5,204918.85,450.375,761,1116.575,2294.725,4093,5930.625,565.05,1012,1452.15,38963.825,54089,58855.35,8602.825,11245,11809.05
"473",3,2.7,"std_mitigation",173,64080.125,117420.5,199824.275,423.125,722.5,1088.15,2278.1,3844,5916.6,568.375,967.5,1466.625,37271.125,53431,58811.025,8801.15,11190,11797.55
"474",3,2.7,"std_mitigation",174,60455.775,111266.5,195520.95,388.45,697,1081.775,2129.625,3689,5786.05,555.3,926,1426.875,35639.55,52325.5,58702.725,8725.725,11210,11817.2
"475",3,2.7,"std_mitigation",175,56530.975,105547,192912.7,369.075,677.5,1079.2,2000.925,3534,5631.775,516.475,866.5,1397.15,33980.625,50983,58632.2,8331.85,11184,11795.25
"476",3,2.7,"std_mitigation",176,52961.875,99551.5,187166.6,367.75,620.5,1038.875,1834.8,3373,5607.275,466.9,843.5,1386.775,32278.9,49674,58622.8,8124.275,11085,11751.675
"477",3,2.7,"std_mitigation",177,49495,94521.5,181850.85,319.95,591.5,1038.35,1706.175,3145,5556.375,432.925,787.5,1409.825,31275.675,48239,58705.625,8159.6,10969,11763.025
"478",3,2.7,"std_mitigation",178,46662.4,88920.5,175807.05,321.475,586.5,994.025,1667.775,3031,5305.575,411.9,748.5,1339.35,29790.425,46614,58670.7,7982.925,10834.5,11785.9
"479",3,2.7,"std_mitigation",179,43375.1,84064.5,169643.775,288.95,544.5,1018.3,1504.225,2876.5,5160.675,366.375,724.5,1288.675,28342.775,45025.5,58614.175,7665.4,10743,11814.5
"480",3,2.7,"std_mitigation",180,40476.325,78908,162890.625,285.9,516.5,964.35,1473.55,2742.5,5114.975,363.775,698.5,1285.275,26862.55,43414.5,58439,7237.625,10548,11785.05
"481",3,2.7,"std_mitigation",181,38052.4,74400,156825.375,269.85,489.5,942,1346.925,2520,4985.25,347.45,652.5,1220.2,25427.975,41846,58138.1,6879.7,10348.5,11765.175
"482",3,2.7,"std_mitigation",182,35352.05,70020,150927.525,235.55,463,888.45,1215.3,2420,4814.125,303.3,599.5,1198.825,24034.3,40289.5,57716.95,6601.9,10104,11736.125
"483",3,2.7,"std_mitigation",183,33198.4,65936.5,144021.375,220.8,443.5,882.549999999999,1183.65,2272.5,4606.225,293.425,574.5,1156.925,22754.5,38666.5,57171.8,6320.125,9834.5,11698.4
"484",3,2.7,"std_mitigation",184,30867.625,61519,137927.675,200.275,405.5,854.575,1127.875,2134,4371.925,286.95,529.5,1066.525,21535.225,37064,56369.225,6122.625,9549,11718.325
"485",3,2.7,"std_mitigation",185,28940.2,57706,131396.025,202.95,373.5,824.675,1045.95,2053.5,4235.625,261.325,533,1063.675,20403.475,35498,55550.225,5792.95,9238.5,11699.375
"486",3,2.7,"std_mitigation",186,26838.925,53982.5,125199.575,189.225,364,782.6,945.425,1923.5,4035.475,238.65,471.5,1017.55,19156.775,33903.5,54485.575,5479.525,8895.5,11720.675
"487",3,2.7,"std_mitigation",187,25233.575,50757.5,118696.325,159.9,335,733.2,895.475,1783.5,3863.25,215.85,450,993.55,17940.4,32234.5,53422.85,5186.925,8579,11687.15
"488",3,2.7,"std_mitigation",188,23448.475,47659,113138.1,154.85,322,723.975,826.65,1700,3671.025,200.175,414,917.075,16891.425,30677.5,52673.25,4957.85,8237.5,11603.75
"489",3,2.7,"std_mitigation",189,22071.7,44505,106932.725,151.95,307,697.85,824.475,1571,3481.125,199.95,401.5,925.299999999999,15919.025,29034,51388.5,4691.825,7912.5,11500.05
"490",3,2.7,"std_mitigation",190,20261.425,41490,101127.175,133.85,284.5,659.675,746.8,1457,3358.575,186,372,847.3,14949.4,27440,49991.575,4382.525,7544,11462.3
"491",3,2.7,"std_mitigation",191,18837.275,38807.5,95731.35,122.275,262,613.85,659.75,1386,3191.725,168.175,348.5,826.824999999999,13967.05,26022.5,48602.975,4123.975,7189,11284.675
"492",3,2.7,"std_mitigation",192,17661.35,36528,90550.975,112.175,244.5,606.575,642.15,1296.5,3047.575,155.125,322,769.025,13063.225,24535,47200.425,3857.725,6868,11102.125
"493",3,2.7,"std_mitigation",193,16367.05,34039.5,85199.175,125.475,226,573.25,585.025,1245.5,2893.95,148.5,311,689.5,12201.025,23218,45585.425,3656.45,6568,10905.6
"494",3,2.7,"std_mitigation",194,15203.95,31684.5,80399.825,98.8,216,518.2,552.175,1122.5,2655.6,143.425,287,716.9,11444.075,21931.5,43816.05,3436.075,6254.5,10627.65
"495",3,2.7,"std_mitigation",195,14100.75,29463.5,75403.425,103.475,205.5,511.425,537.275,1052.5,2535.825,122.125,267,651.575,10728.6,20669.5,42124.475,3179.65,5959.5,10449.3
"496",3,2.7,"std_mitigation",196,13228.825,27717.5,71145.275,91.75,188.5,483,481.9,988.5,2448.95,114.425,244.5,613.55,9982.3,19492.5,40474.05,2954.625,5643,10277.45
"497",3,2.7,"std_mitigation",197,12244.75,25811.5,66719.125,85.65,180.5,438.975,464.425,917,2339.525,112.75,231,577.975,9281.65,18384.5,38801.25,2759.55,5334,9928.25
"498",3,2.7,"std_mitigation",198,11213.45,23877,62695.75,83.95,164,421.925,430.95,875.5,2165.75,100.175,223,539,8658.1,17341,37112.65,2612.05,5071,9581.325
"499",3,2.7,"std_mitigation",199,10552.55,22308,58853.9,73.425,153.5,407.275,369.8,806,2002.75,90.85,196,509.2,8104.925,16276,35415.5,2455.275,4763.5,9264.7
"500",3,2.7,"std_mitigation",200,9766.825,20993.5,54956.6,61.275,147,373.675,350.9,754,1900.3,84.9,185.5,486.825,7626.2,15240.5,33760.425,2307.125,4475,8934.45
"501",3,2.7,"std_mitigation",201,9107.175,19445,51496.2,64.375,132,351.025,338.375,691,1785.575,78.95,172,453.625,7140.075,14296.5,32146.175,2165.025,4207,8549.075
"502",3,2.7,"std_mitigation",202,8442.225,18183.5,48111.125,59.475,128,323.575,300.425,661.5,1745.775,74.95,170,423.4,6625.125,13413,30636.1,2005.975,3970,8179.35
"503",3,2.7,"std_mitigation",203,7872.925,16906.5,45408.9,53.475,110,308.775,293.9,602,1652.3,74.75,152.5,415.45,6210.1,12580,29107.95,1887.8,3739.5,7844.025
"504",3,2.7,"std_mitigation",204,7340.775,15767,42283.625,47,106.5,279.15,261.625,564.5,1515.5,66.475,143.5,386.4,5789.3,11775,27594.05,1761.225,3510.5,7512.125
"505",3,2.7,"std_mitigation",205,6693.5,14733.5,39350.35,47.425,97.5,267.775,245.275,534.5,1450.35,59,133.5,389.65,5392.275,11043,26151.225,1636.35,3321.5,7218.575
"506",3,2.7,"std_mitigation",206,6281.2,13764.5,36897.675,46.275,96.5,266.1,228.475,479.5,1316.975,61,119,325.275,5036.125,10280.5,24664.9,1534.675,3126,6842.525
"507",3,2.7,"std_mitigation",207,5861.475,12565,34361.75,38,85,239.175,211.6,472.5,1213.425,44.8,117.5,306.25,4679.125,9640,23448.65,1420.4,2916.5,6531.15
"508",3,2.7,"std_mitigation",208,5441.375,11834.5,32203.1,35.425,80,241.525,180.375,419,1141.975,44,107,292.25,4330.3,9055.5,22259.25,1326.15,2726.5,6222.675
"509",3,2.7,"std_mitigation",209,4966.025,10919.5,30043.5,35.425,75,203.575,174.375,410,1061.55,42.9,97.5,290.15,4026.525,8434.5,21036,1240.9,2532.5,5937.475
"510",3,2.7,"std_mitigation",210,4673.4,10190.5,27993.35,29.425,72.5,188.575,166.9,374,975.525,45.475,96.5,256.6,3723.2,7935,19872.675,1151.4,2369,5666.925
"511",3,2.7,"std_mitigation",211,4325.35,9501,26541.15,30,64,167.575,158.3,337,975.375,37.475,84,243.625,3435.275,7406.5,18713.5,1065.575,2218,5353.325
"512",3,2.7,"std_mitigation",212,4046.075,8826.5,24392.3,24.325,60,163.1,151.8,322.5,899.65,38.475,81,229.875,3203.375,6883,17596.475,991.8,2067.5,5033.85
"513",3,2.7,"std_mitigation",213,3764.925,8167,22687.15,23.475,56.5,166.875,140.95,284.5,832.525,31.95,73,213.55,2985.875,6409.5,16559.5,935.95,1911.5,4756.15
"514",3,2.7,"std_mitigation",214,3527.6,7644.5,21286.175,22.95,51.5,140,131.325,272.5,760.525,30.475,70,202.625,2754.95,6000,15604.8,865.5,1789.5,4525.475
"515",3,2.7,"std_mitigation",215,3173.05,6990,19885.625,19,50,134.675,116.275,264,706.825,25,65.5,181.3,2545.175,5584.5,14549.125,798.075,1686,4240.05
"516",3,2.7,"std_mitigation",216,3014.2,6631,18418.75,19.425,43,128.525,115,241.5,677.175,23,62.5,176.35,2373.15,5205,13638.6,755.025,1564.5,4008.2
"517",3,2.7,"std_mitigation",217,2770.025,6167,17213,17.95,43,117.05,97.75,218,621.725,23.375,55,157.775,2201.525,4834,12799.3,694.375,1458.5,3781.05
"518",3,2.7,"std_mitigation",218,2553.225,5675,15987.125,16,37.5,120.875,86,200,561.15,17,52,151.675,2039.525,4492.5,11992.75,646,1371.5,3593.675
"519",3,2.7,"std_mitigation",219,2423.25,5331.5,14923.275,16,36,108.45,79.125,185,525.925,17,48,139.675,1914.575,4162,11222.1,614.3,1281.5,3379.475
"520",3,2.7,"std_mitigation",220,2247.7,4952,13875.525,16,32.5,101.1,77.95,187.5,530.825,18.475,46.5,137.975,1775.225,3913,10519.8,570.275,1204.5,3172.55
"521",3,2.7,"std_mitigation",221,2146.15,4583.5,12862.2,11.475,31,87.525,82.95,167.5,487.925,18,41,128.675,1647.6,3645,9862.275,523.075,1127,2980.225
"522",3,2.7,"std_mitigation",222,1939.5,4281,12147.175,11,28.5,95,69.95,152,437.1,16.475,37,109.05,1541.45,3375.5,9242.075,489.35,1055.5,2816.45
"523",3,2.7,"std_mitigation",223,1802.275,4001.5,11255.05,9,28,93.7749999999999,66,146.5,405.5,16,36,108.25,1444.85,3150.5,8645.875,458.875,978,2644.425
"524",3,2.7,"std_mitigation",224,1624.025,3672,10421.45,8.475,25,83.6749999999999,53.325,137.5,349.525,12.475,32,92.7249999999999,1326.4,2933.5,8026.35,415.175,911.5,2472.6
"525",3,2.7,"std_mitigation",225,1572.175,3381.5,9590.125,10.475,23,73.525,54.375,122.5,347.175,11.475,31.5,99.1,1218.375,2718.5,7499.975,392.8,831,2313.75
"526",3,2.7,"std_mitigation",226,1424.475,3223,8967.025,6.425,22,61.525,44.85,113.5,315.375,9.475,28.5,84.7749999999999,1143.65,2530.5,6980.225,361.3,780.5,2136.55
"527",3,2.7,"std_mitigation",227,1310.025,2943.5,8315.1,6,19,63.6749999999999,49.9,107.5,313.35,11.475,27,85,1041.225,2358.5,6527.075,325.775,731,2007.975
"528",3,2.7,"std_mitigation",228,1236.675,2694,7639.425,5.475,19.5,53.05,42.9,95,286.625,7.95,25,78.575,988.65,2203,6099.675,301.775,667.5,1889.225
"529",3,2.7,"std_mitigation",229,1160.375,2531,7222.05,5.95,20,65.575,41,89.5,275.1,9,24,71.575,916.925,2041.5,5633.875,288.975,619.5,1761.225
